trace_id,xv_splits-page_label-5
0093-23,0.0
0093-24,1.0
0093-25,1.0
0093-26,4.0
0093-27,3.0
0093-28,3.0
0093-29,0.0
0093-3,3.0
0093-30,2.0
0093-31,3.0
0093-32,3.0
0093-33,0.0
0093-34,3.0
0093-35,4.0
0093-36,2.0
0093-37,2.0
0093-38,4.0
0093-39,4.0
0093-4,2.0
0093-40,4.0
0093-41,2.0
0093-42,3.0
0093-43,1.0
0093-44,4.0
0093-45,0.0
0093-46,2.0
0093-47,2.0
0093-48,1.0
0093-49,3.0
0093-5,4.0
0093-50,0.0
0093-51,1.0
0093-52,2.0
0093-53,4.0
0093-54,1.0
0093-55,0.0
0093-56,0.0
0093-57,3.0
0093-58,0.0
0093-59,4.0
0093-6,2.0
0093-60,3.0
0093-61,2.0
0093-62,0.0
0093-63,3.0
0093-64,0.0
0093-65,3.0
0093-66,4.0
0093-67,1.0
0093-68,2.0
0093-69,4.0
0093-7,3.0
0093-70,2.0
0093-71,2.0
0093-72,4.0
0093-73,3.0
0093-74,4.0
0093-75,1.0
0093-76,2.0
0093-77,4.0
0093-78,4.0
0093-79,1.0
0093-8,0.0
0093-80,0.0
0093-81,1.0
0093-82,0.0
0093-83,0.0
0093-84,0.0
0093-85,1.0
0093-86,4.0
0093-87,0.0
0093-88,2.0
0093-89,2.0
0093-9,2.0
0093-90,0.0
0093-91,1.0
0093-92,2.0
0093-93,3.0
0093-94,0.0
0093-95,1.0
0093-96,4.0
0093-97,3.0
0093-98,4.0
0093-99,1.0
0094-0,1.0
0094-1,0.0
0094-10,4.0
0094-11,2.0
0094-12,4.0
0094-13,2.0
0094-14,0.0
0094-15,3.0
0094-16,4.0
0094-17,2.0
0094-18,3.0
0094-19,1.0
0094-2,2.0
0094-20,2.0
0094-21,3.0
0094-22,3.0
0094-23,3.0
0094-24,2.0
0094-25,2.0
0094-26,0.0
0094-27,0.0
0094-28,0.0
0094-29,4.0
0094-3,3.0
0094-30,2.0
0094-31,4.0
0094-32,4.0
0094-33,3.0
0094-34,0.0
0094-35,0.0
0094-36,2.0
0094-37,0.0
0094-38,3.0
0094-39,0.0
0094-4,1.0
0094-40,2.0
0094-41,3.0
0094-42,3.0
0094-43,2.0
0094-44,1.0
0094-45,3.0
0094-46,4.0
0094-47,0.0
0094-48,0.0
0094-49,1.0
0094-5,2.0
0094-50,0.0
0094-51,2.0
0094-52,4.0
0094-53,2.0
0094-54,4.0
0094-55,4.0
0094-56,3.0
0094-57,1.0
0094-58,4.0
0094-59,1.0
0094-6,4.0
0094-60,1.0
0094-61,2.0
0094-62,2.0
0094-63,4.0
0094-64,2.0
0094-65,2.0
0094-66,1.0
0094-67,0.0
0094-68,3.0
0094-69,1.0
0094-7,1.0
0094-70,3.0
0094-71,1.0
0094-72,3.0
0094-73,3.0
0094-74,4.0
0094-75,3.0
0094-76,0.0
0094-77,4.0
0094-78,3.0
0094-79,0.0
0094-8,3.0
0094-80,0.0
0094-81,4.0
0094-82,1.0
0094-83,1.0
0094-84,4.0
0094-85,0.0
0094-86,1.0
0094-87,0.0
0094-88,1.0
0094-89,4.0
0094-9,3.0
0094-90,1.0
0094-91,2.0
0094-92,1.0
0094-93,1.0
0094-94,1.0
0094-95,4.0
0094-96,0.0
0094-97,2.0
0094-98,0.0
0094-99,4.0
0095-0,2.0
0095-1,2.0
0095-10,4.0
0095-11,3.0
0095-12,4.0
0095-13,2.0
0095-14,0.0
0095-15,1.0
0095-16,1.0
0095-17,2.0
0095-18,3.0
0095-19,2.0
0095-2,3.0
0095-20,0.0
0095-21,1.0
0095-22,2.0
0095-23,4.0
0095-24,2.0
0095-25,2.0
0095-26,4.0
0095-27,4.0
0095-28,3.0
0095-29,4.0
0095-3,4.0
0095-30,4.0
0095-31,2.0
0095-32,0.0
0095-33,0.0
0095-34,3.0
0095-35,4.0
0095-36,2.0
0095-37,4.0
0095-38,3.0
0095-39,1.0
0095-4,2.0
0095-40,0.0
0095-41,0.0
0095-42,2.0
0095-43,4.0
0095-44,0.0
0095-45,1.0
0095-46,1.0
0095-47,1.0
0095-48,4.0
0095-49,3.0
0095-5,2.0
0095-50,1.0
0095-51,4.0
0095-52,1.0
0095-53,4.0
0095-54,2.0
0095-55,4.0
0095-56,3.0
0095-57,0.0
0095-58,0.0
0095-59,0.0
0095-6,4.0
0095-60,4.0
0095-61,3.0
0095-62,0.0
0095-63,1.0
0095-64,3.0
0095-65,3.0
0095-66,2.0
0095-67,2.0
0095-68,1.0
0095-69,1.0
0095-7,3.0
0095-70,3.0
0095-71,0.0
0095-72,2.0
0095-73,1.0
0095-74,2.0
0095-75,0.0
0095-76,3.0
0095-77,3.0
0095-78,1.0
0095-79,4.0
0095-8,1.0
0095-80,1.0
0095-81,1.0
0095-82,4.0
0095-83,0.0
0095-84,0.0
0095-85,3.0
0095-86,3.0
0095-87,2.0
0095-88,2.0
0095-89,1.0
0095-9,3.0
0095-90,3.0
0095-91,1.0
0095-92,0.0
0095-93,1.0
0095-94,0.0
0095-95,3.0
0095-96,4.0
0095-97,0.0
0095-98,0.0
0095-99,0.0
0096-0,4.0
0096-1,0.0
0096-10,4.0
0096-11,1.0
0096-12,0.0
0096-13,2.0
0096-14,4.0
0096-15,4.0
0096-16,0.0
0096-17,3.0
0096-18,4.0
0096-19,4.0
0096-2,3.0
0096-20,2.0
0096-21,3.0
0096-22,2.0
0096-23,2.0
0096-24,3.0
0096-25,1.0
0096-26,1.0
0096-27,3.0
0096-28,3.0
0096-29,4.0
0096-3,0.0
0096-30,4.0
0096-31,0.0
0096-32,4.0
0096-33,1.0
0096-34,2.0
0096-35,0.0
0096-36,1.0
0096-37,1.0
0096-38,3.0
0096-39,1.0
0096-4,4.0
0096-40,2.0
0096-41,3.0
0096-42,1.0
0096-43,0.0
0096-44,4.0
0096-45,3.0
0096-46,0.0
0096-47,0.0
0096-48,4.0
0096-49,2.0
0096-5,4.0
0096-50,0.0
0096-51,0.0
0096-52,3.0
0096-53,1.0
0096-54,1.0
0096-55,0.0
0096-56,0.0
0096-57,1.0
0096-58,1.0
0096-59,0.0
0096-6,3.0
0096-60,4.0
0096-61,2.0
0096-62,4.0
0096-63,0.0
0096-64,2.0
0096-65,4.0
0096-66,1.0
0096-67,2.0
0096-68,1.0
0096-69,3.0
0096-7,3.0
0096-70,1.0
0096-71,2.0
0096-72,0.0
0096-73,2.0
0096-74,1.0
0096-75,1.0
0096-76,1.0
0096-77,1.0
0096-78,3.0
0096-79,2.0
0096-8,3.0
0096-80,1.0
0096-81,2.0
0096-82,0.0
0096-83,2.0
0096-84,2.0
0096-85,2.0
0096-86,2.0
0096-87,4.0
0096-88,3.0
0096-89,0.0
0096-9,3.0
0096-90,3.0
0096-91,0.0
0096-92,2.0
0096-93,4.0
0096-94,2.0
0096-95,4.0
0096-96,3.0
0096-97,4.0
0096-98,0.0
0096-99,3.0
0097-0,3.0
0097-1,3.0
0097-10,3.0
0097-11,3.0
0097-12,1.0
0097-13,3.0
0097-14,4.0
0097-15,1.0
0097-16,4.0
0097-17,3.0
0097-18,2.0
0097-19,4.0
0097-2,3.0
0097-20,2.0
0097-21,4.0
0097-22,0.0
0097-23,2.0
0097-24,1.0
0097-25,1.0
0097-26,2.0
0097-27,2.0
0097-28,3.0
0097-29,4.0
0097-3,0.0
0097-30,4.0
0097-31,1.0
0097-32,3.0
0097-33,4.0
0097-34,4.0
0097-35,0.0
0097-36,1.0
0097-37,0.0
0097-38,2.0
0097-39,1.0
0097-4,2.0
0097-40,3.0
0097-41,0.0
0097-42,1.0
0097-43,2.0
0097-44,1.0
0097-45,0.0
0097-46,0.0
0097-47,3.0
0097-48,2.0
0097-49,0.0
0097-5,4.0
0097-50,1.0
0097-51,2.0
0097-52,4.0
0097-53,2.0
0097-54,1.0
0097-55,1.0
0097-56,2.0
0097-57,1.0
0097-58,0.0
0097-59,0.0
0097-6,2.0
0097-60,0.0
0097-61,4.0
0097-62,4.0
0097-63,1.0
0097-64,2.0
0097-65,3.0
0097-66,0.0
0097-67,4.0
0097-68,3.0
0097-69,4.0
0097-7,1.0
0097-70,4.0
0097-71,2.0
0097-72,0.0
0097-73,2.0
0097-74,4.0
0097-75,2.0
0097-76,0.0
0097-77,4.0
0097-78,4.0
0097-79,1.0
0097-8,2.0
0097-80,4.0
0097-81,4.0
0097-82,3.0
0097-83,3.0
0097-84,1.0
0097-85,1.0
0097-86,3.0
0097-87,3.0
0097-88,3.0
0097-89,2.0
0097-9,1.0
0097-90,3.0
0097-91,1.0
0097-92,0.0
0097-93,0.0
0097-94,0.0
0097-95,3.0
0097-96,0.0
0097-97,2.0
0097-98,0.0
0097-99,0.0
0098-0,0.0
0098-1,3.0
0098-10,0.0
0098-11,3.0
0098-12,0.0
0098-13,4.0
0098-14,4.0
0098-15,1.0
0098-16,3.0
0098-17,3.0
0098-18,3.0
0098-19,0.0
0098-2,4.0
0098-20,4.0
0098-21,3.0
0098-22,1.0
0098-23,2.0
0098-24,2.0
0098-25,4.0
0098-26,3.0
0098-27,0.0
0098-28,4.0
0098-29,0.0
0098-3,1.0
0098-30,1.0
0098-31,1.0
0098-32,0.0
0098-33,2.0
0098-34,1.0
0098-35,2.0
0098-36,4.0
0098-37,1.0
0098-38,4.0
0098-39,3.0
0098-4,3.0
0098-40,1.0
0098-41,1.0
0098-42,3.0
0098-43,0.0
0098-44,1.0
0098-45,4.0
0098-46,1.0
0098-47,2.0
0098-48,3.0
0098-49,4.0
0098-5,2.0
0098-50,0.0
0098-51,2.0
0098-52,4.0
0098-53,2.0
0098-54,1.0
0098-55,0.0
0098-56,1.0
0098-57,0.0
0098-58,2.0
0098-59,1.0
0098-6,1.0
0098-60,4.0
0098-61,3.0
0098-62,4.0
0098-63,4.0
0098-64,2.0
0098-65,0.0
0098-66,0.0
0098-67,2.0
0098-68,0.0
0098-69,4.0
0098-7,3.0
0098-70,4.0
0098-71,3.0
0098-72,3.0
0098-73,0.0
0098-74,1.0
0098-75,4.0
0098-76,4.0
0098-77,4.0
0098-78,2.0
0098-79,3.0
0098-8,1.0
0098-80,2.0
0098-81,1.0
0098-82,2.0
0098-83,3.0
0098-84,3.0
0098-85,3.0
0098-86,0.0
0098-87,0.0
0098-88,2.0
0098-89,3.0
0098-9,4.0
0098-90,2.0
0098-91,2.0
0098-92,2.0
0098-93,2.0
0098-94,2.0
0098-95,1.0
0098-96,1.0
0098-97,0.0
0098-98,0.0
0098-99,0.0
0099-0,3.0
0099-1,3.0
0099-10,1.0
0099-11,0.0
0099-12,3.0
0099-13,1.0
0099-14,2.0
0099-15,3.0
0099-16,3.0
0099-17,4.0
0099-18,4.0
0099-19,0.0
0099-2,1.0
0099-20,3.0
0099-21,0.0
0099-22,2.0
0099-23,4.0
0099-24,4.0
0099-25,2.0
0099-26,1.0
0099-27,4.0
0099-28,2.0
0099-29,1.0
0099-3,0.0
0099-30,1.0
0099-31,3.0
0099-32,2.0
0099-33,0.0
0099-34,2.0
0099-35,2.0
0099-36,2.0
0099-37,2.0
0099-38,4.0
0099-39,3.0
0099-4,2.0
0099-40,3.0
0099-41,2.0
0099-42,0.0
0099-43,4.0
0099-44,4.0
0099-45,3.0
0099-46,3.0
0099-47,2.0
0099-48,1.0
0099-49,0.0
0099-5,0.0
0099-50,1.0
0099-51,0.0
0099-52,3.0
0099-53,0.0
0099-54,1.0
0099-55,4.0
0099-56,0.0
0099-57,1.0
0099-58,4.0
0099-59,3.0
0099-6,4.0
0099-60,1.0
0099-61,1.0
0099-62,0.0
0099-63,3.0
0099-64,3.0
0099-65,0.0
0099-66,2.0
0099-67,2.0
0099-68,4.0
0099-69,0.0
0099-7,4.0
0099-70,1.0
0099-71,0.0
0099-72,2.0
0099-73,2.0
0099-74,2.0
0099-75,2.0
0099-76,1.0
0099-77,4.0
0099-78,0.0
0099-79,1.0
0099-8,0.0
0099-80,0.0
0099-81,1.0
0099-82,2.0
0099-83,4.0
0099-84,4.0
0099-85,4.0
0099-86,0.0
0099-87,3.0
0099-88,4.0
0099-89,3.0
0099-9,3.0
0099-90,0.0
0099-91,1.0
0099-92,1.0
0099-93,4.0
0099-94,4.0
0099-95,2.0
0099-96,3.0
0099-97,1.0
0099-98,3.0
0099-99,1.0
